repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,10,628,20,7064360,9955201,10586422,9770069,10288063,10280396,10668761,10000065,10331692,11250886,10717223,11617204,11004092,11903955,1734320,1843235,2067355,2028332,2237871,2198116,2395318,12670,162087,18530,170330,25252,184919,37832
10,10,100,1,0,4,10,632,20,6979120,9983049,10266963,9711033,10069302,10043225,10511255,9849895,10201692,11120886,10587223,11487204,10874092,11773955,1706102,1843131,2066945,2026230,2236327,2191144,2393244,12567,166832,15588,173767,24953,185977,37120
10,10,100,1,0,4,10,636,20,7188000,10534699,10958228,10399829,11091670,10713466,11468350,10119965,10451692,11370886,10837223,11737204,11124092,12023955,1754018,1866399,2087899,2051876,2259829,2224076,2417300,12754,187313,35431,198597,64660,210276,67494
10,10,100,1,0,4,10,640,20,7044736,10090427,10754848,9786587,10420662,10087295,10831679,9969955,10321692,11240886,10707223,11607204,10994092,11893955,1724510,1862738,2083890,2045873,2255892,2216610,2413959,12747,179526,23651,180078,25379,190180,34582
10,10,100,1,0,4,10,644,21,7247456,10171016,10757615,10008168,10752927,10293576,10885329,10239925,10571692,11530886,10957223,11897204,11244092,12183955,1774906,1882938,2117171,2068319,2286491,2237990,2444348,12742,163256,5087,173120,11527,179708,17123
10,10,100,1,0,4,10,648,21,7156415,10264153,10533437,9934048,10651658,10396188,11249305,10089885,10441692,11400886,10827223,11767204,11114092,12053955,1745370,1882759,2114599,2065754,2285243,2236376,2444122,12508,172332,6006,177241,19354,192451,36220
10,10,100,1,0,4,10,652,21,7323965,10482125,11035967,10390167,11092185,10875415,11437136,10359915,10691692,11650886,11077223,12017204,11364092,12303955,1793964,1902866,2136688,2088182,2306431,2258007,2465278,13529,178093,21346,179139,28321,193825,39682
10,10,100,1,0,4,10,656,21,7211879,10461995,10741345,10081219,10894512,10877014,11346871,10209985,10561692,11520886,10947223,11887204,11234092,12173955,1762857,1903099,2134652,2086236,2306114,2255445,2463393,12744,167317,6033,171463,14722,195931,26802
10,10,100,1,0,4,10,660,21,7426985,10560407,11043214,10311943,10974618,10725430,11442032,10479895,10811692,11770886,11197223,12137204,11484092,12423955,1814257,1923048,2157386,2108160,2326152,2272728,2485859,16218,171213,14039,180621,23150,186373,36223
10,10,100,1,0,4,10,664,21,7270098,10433050,11022789,10155482,10759757,10776939,11033148,10329925,10681692,11640886,11067223,12007204,11354092,12293955,1785557,1922719,2154651,2106138,2325328,2271734,2483791,14363,173362,10180,173408,19777,192286,28660
10,10,100,1,0,4,10,668,21,7473226,10670523,11042515,10285629,10756852,10683069,11129441,10599955,10931692,11890886,11317223,12257204,11604092,12543955,1831265,1942953,2177249,2128376,2346001,2296583,2505313,13534,169289,12757,169474,19407,185255,28628
10,10,100,1,0,4,10,672,21,7369728,10577184,10955679,10158495,10872203,10534012,11200395,10449935,10801692,11760886,11187223,12127204,11474092,12413955,1805434,1943119,2174833,2126183,2345084,2296119,2504100,12848,180084,10357,180537,18762,187957,27038
10,10,100,1,0,4,10,676,22,7581408,10767034,11432417,10629205,11617628,10975427,11897980,10719935,11051692,12050886,11437223,12417204,11724092,12703955,1854775,1963079,2207514,2148853,2376717,2320395,2535905,15121,171644,13630,183084,28586,195685,37895
10,10,100,1,0,4,10,680,22,7488215,10828094,11045620,10487144,11556078,10857744,11637412,10569895,10921692,11920886,11307223,12287204,11594092,12573955,1823396,1962942,2204666,2145923,2374879,2316382,2534190,13147,185861,5596,188527,20549,197853,26711
10,10,100,1,0,4,10,684,22,7653309,10993390,11298267,10713663,11459584,11256320,11807236,10839875,11171692,12170886,11557223,12537204,11844092,12823955,1874500,1982882,2227251,2168477,2396035,2337571,2554918,13492,186891,8849,187057,22271,194500,30841
10,10,100,1,0,4,10,688,22,7547373,10832943,11568641,10885567,12049215,10906350,12143222,10689965,11041692,12040886,11427223,12407204,11714092,12693955,1844507,1983302,2223616,2166174,2395213,2336750,2553587,13336,188924,16064,198937,28890,200661,32126
10,10,100,1,0,4,10,692,22,7732903,11064519,11732601,10903432,11779796,11168987,11960082,10959915,11291692,12290886,11677223,12657204,11964092,12943955,1894744,2002870,2246602,2188476,2414622,2358428,2574972,13609,182474,18559,186061,26849,193707,33040
10,10,100,1,0,4,10,696,22,7628964,10849539,11715035,10660365,11517618,11073597,11782829,10809905,11161692,12160886,11547223,12527204,11834092,12813955,1864996,2003013,2244623,2185988,2415800,2351371,2573529,13803,187851,19685,192352,25393,196834,33703
10,10,100,1,0,4,10,700,22,7822571,11048536,11826953,10779408,11826469,11109098,12005225,11079895,11411692,12410886,11797223,12777204,12084092,13063955,1912411,2023564,2267612,2208995,2435923,2377500,2596025,14732,179137,17510,183861,40786,191952,41089
10,10,100,1,0,4,10,704,22,7680138,10824618,11602079,10514170,11690920,11168831,11880451,10929905,11281692,12280886,11667223,12647204,11954092,12933955,1885142,2023003,2267019,2206408,2434833,2376160,2593300,13754,172973,10709,174324,26120,190214,33741
10,10,100,1,0,4,10,708,23,7865527,11255006,11936983,10895931,12249952,11598079,12403739,11200005,11531692,12570886,11917223,12937204,12204092,13223955,1936099,2043049,2297260,2228396,2466135,2393020,2623736,13972,177134,7741,180741,23373,195259,29037
10,10,100,1,0,4,10,712,23,7820289,11116963,11816262,10747819,12195518,11193914,12319074,11050025,11401692,12440886,11787223,12807204,12074092,13093955,1904477,2043043,2294795,2226172,2465769,2391267,2623160,14105,176453,5494,181465,14943,195505,26188
10,10,100,1,0,4,10,716,23,8030112,11231435,12258029,11070048,12414766,11504320,12666684,11319905,11651692,12690886,12037223,13057204,12324092,13343955,1954183,2063256,2317551,2248620,2486054,2414196,2644890,15948,178854,19610,195208,30618,203151,42505
10,10,100,1,0,4,10,720,23,7863719,11303378,11982495,11136126,12308861,11430368,12444798,11169965,11521692,12560886,11907223,12927204,12194092,13213955,1924893,2062829,2314673,2246265,2485534,2416775,2643476,13727,178589,7698,185171,16796,194162,25938
10,10,100,1,0,4,10,724,23,8074596,11604620,12164480,11204709,12114797,11591587,12423973,11440015,11771692,12810886,12157223,13177204,12444092,13463955,1976580,2082809,2337224,2268321,2505530,2433534,2663833,14104,182975,14578,183188,26087,192475,35123
10,10,100,1,0,4,10,728,23,7984027,11192869,12159346,10838705,11998032,11167617,12258851,11289945,11641692,12680886,12027223,13047204,12314092,13333955,1944964,2082848,2334631,2265969,2505501,2431751,2664259,13974,187742,11908,190991,19032,200851,27874
10,10,100,1,0,4,10,732,23,8152091,11650641,12184691,11563835,12312336,11740212,12338249,11559985,11891692,12930886,12277223,13297204,12564092,13583955,1997928,2105311,2359647,2289340,2525929,2458220,2684066,14853,184172,13681,199903,34485,203781,32410
10,10,100,1,0,4,10,736,23,8022455,11645274,12382338,11233039,12298241,11832364,12845415,11409905,11761692,12800886,12147223,13167204,12434092,13453955,1965005,2103197,2354671,2286261,2524909,2456099,2683825,15017,193915,17391,195540,23413,214425,41154
10,10,100,1,0,4,10,740,24,8217579,11809254,12508477,11518436,12534974,11804834,12935743,11679905,12011692,13090886,12397223,13457204,12684092,13743955,2014810,2122776,2387148,2308167,2556086,2473766,2714313,14322,186808,7203,198596,16163,207107,26338
10,10,100,1,0,4,10,744,24,8147179,11670023,12475955,11194313,12696605,11565919,12835216,11529955,11881692,12960886,12267223,13327204,12554092,13613955,1986316,2123077,2387237,2306049,2555007,2475733,2713111,15018,189608,8747,189271,15152,203735,25051
10,10,100,1,0,4,10,748,24,8301243,11929420,12815542,11681047,12897326,11965896,13237481,11799995,12131692,13210886,12517223,13577204,12804092,13863955,2031736,2143019,2407259,2328470,2575109,2498024,2733938,17432,192439,18560,190783,29704,205696,36637
10,10,100,1,0,4,10,752,24,8187351,11681313,12702953,11286210,12870379,11697642,13033574,11649925,12001692,13080886,12387223,13447204,12674092,13733955,2006120,2143074,2404693,2326270,2575515,2496259,2733698,14367,189035,12070,191051,20633,205177,30661
10,10,100,1,0,4,10,756,24,8381917,12055267,12963483,11727437,12961530,12082148,13375397,11919885,12251692,13330886,12637223,13697204,12924092,13983955,2055891,2162867,2427230,2349572,2595608,2515287,2755096,14696,195866,21857,195533,36386,205801,49111
10,10,100,1,0,4,10,760,24,8329965,11775426,12871028,11408845,12911616,11923337,13256060,11769955,12121692,13200886,12507223,13567204,12794092,13853955,2025691,2162947,2427304,2346247,2595243,2511353,2753256,14825,186192,19397,189747,39473,206693,51326
10,10,100,1,0,4,10,764,24,8480983,12066417,12975583,11685516,12773862,12175046,13153091,12039875,12371692,13450886,12757223,13817204,13044092,14103955,2072912,2182773,2447193,2368175,2614132,2537944,2774224,14714,187112,21877,186592,27266,203394,40099
10,10,100,1,0,4,10,768,24,8324851,12057525,12625629,11607432,12766123,11990257,13056132,11889985,12241692,13320886,12627223,13687204,12914092,13973955,2045730,2182884,2444664,2366187,2613826,2536404,2771916,14574,184068,18279,185610,32943,195605,41767
10,10,100,1,0,4,10,772,25,8569834,12172899,13321999,11840831,13526820,12212687,13997610,12160015,12491692,13610886,12877223,13977204,13164092,14263955,2095632,2202881,2477158,2388393,2643548,2558347,2803278,14651,184701,23173,184504,32281,196787,45894
10,10,100,1,0,4,10,776,25,8467644,11869719,13380086,11702673,13695490,12139667,13960039,12009955,12361692,13480886,12747223,13847204,13034092,14133955,2065849,2202913,2474462,2386025,2643779,2551869,2802100,14566,176344,30544,180395,37964,200786,50919
10,10,100,1,0,4,10,780,25,8646587,12777404,13893432,12419353,14006823,13144013,14355969,12280085,12611692,13730886,12997223,14097204,13284092,14383955,2114248,2223883,2497968,2408671,2665435,2575362,2824754,18752,205018,52157,207840,62446,223123,75019
10,10,100,1,0,4,10,784,25,8474343,12160998,13894313,11819570,13915408,12409810,14290111,12129875,12481692,13600886,12867223,13967204,13154092,14253955,2085299,2223284,2494501,2405838,2663933,2571974,2822804,14356,191038,59917,198394,64942,214706,78322
10,10,100,1,0,4,10,788,25,8707647,12651255,14170624,12175432,14042029,12550533,14379853,12400025,12731692,13850886,13117223,14217204,13404092,14503955,2133008,2243058,2517463,2428262,2684687,2598169,2843532,15076,204815,74759,202211,76603,212397,86050
10,10,100,1,0,4,10,792,25,8588141,12204054,14340173,11811513,14369720,12144081,14670590,12249965,12601692,13720886,12987223,14087204,13274092,14373955,2106977,2242963,2514525,2426405,2684507,2595348,2842466,14842,206399,100483,213802,106726,222338,112471
10,10,100,1,0,4,10,796,25,8840962,12646364,14651261,12204292,14548490,12647338,14877566,12519905,12851692,13970886,13237223,14337204,13524092,14623955,2154056,2262970,2537290,2448217,2704143,2618382,2864084,15263,200401,113728,199262,112127,218132,121348
10,10,100,1,0,4,10,800,25,8662583,12440212,14697817,12006161,14744833,12367313,15198460,12369945,12721692,13840886,13107223,14207204,13394092,14493955,2124247,2263159,2534620,2445805,2704656,2615887,2863453,14800,198834,130433,204517,129474,215202,141483
10,10,100,1,0,4,10,804,26,8894865,12868004,15026444,12237875,15360421,12710446,15731212,12639905,12971692,14130886,13357223,14497204,13644092,14783955,2176877,2283171,2567451,2468414,2735084,2638542,2892042,16326,200129,140219,201030,139812,214837,152510
10,10,100,1,0,4,10,808,26,8801558,12513032,14994706,12370757,15478021,12772765,15758389,12489945,12841692,14000886,13227223,14367204,13514092,14653955,2140792,2282870,2564443,2466383,2736263,2631568,2892973,17191,198686,152232,202997,155025,214632,166856
10,10,100,1,0,4,10,812,26,8971321,12912637,15445253,12559638,15669365,13074569,16057594,12759965,13091692,14250886,13477223,14617204,13764092,14903955,2192895,2303281,2587497,2487628,2754944,2658361,2912214,17612,203059,174225,206200,175807,221756,189199
10,10,100,1,0,4,10,816,26,8795252,12681838,15333461,12439755,15475918,12699207,15750623,12609985,12961692,14120886,13347223,14487204,13634092,14773955,2165517,2303015,2584505,2486100,2754056,2656382,2911983,14931,197768,179611,199680,172577,216312,182442
10,10,100,1,0,4,10,820,26,9076168,13439329,15667895,13031448,15563725,13339070,15802856,12879905,13211692,14370886,13597223,14737204,13884092,15023955,2213557,2322951,2607310,2507899,2775289,2672975,2933043,15453,206425,180012,208000,175054,222196,183597
10,10,100,1,0,4,10,824,26,8984387,13167061,15481531,12771187,15533421,12895571,15699910,12729965,13081692,14240886,13467223,14607204,13754092,14893955,2184947,2323095,2604527,2505740,2774909,2671600,2932515,15333,204827,177350,213342,186993,220436,191754
10,10,100,1,0,4,10,828,26,9149129,13473468,15565903,13155737,15686905,13490953,15947944,12999945,13331692,14490886,13717223,14857204,14004092,15143955,2234086,2342916,2627666,2528363,2796691,2699951,2955235,15818,207270,165820,212599,180991,221976,190994
10,10,100,1,0,4,10,832,26,9004057,13409006,15380315,12941044,15634385,13304280,16009909,12849985,13201692,14360886,13587223,14727204,13874092,15013955,2205250,2343565,2624531,2526628,2795174,2695909,2952929,15693,218692,159822,226391,186120,232611,191889
10,10,100,1,0,4,10,836,27,9197508,13772761,15293344,13473078,15888292,13856708,16177892,13119965,13451692,14650886,13837223,15017204,14124092,15303955,2251516,2362970,2657482,2548029,2826196,2717841,2984193,19927,219046,130583,227813,165957,234891,176004
10,10,100,1,0,4,10,840,27,9191521,13680512,15068391,13276571,15863611,13559657,15974324,12969935,13321692,14520886,13707223,14887204,13994092,15173955,2224649,2363037,2653939,2546710,2824814,2710858,2982108,15983,225355,123379,237415,177613,236848,173556
10,10,100,1,0,4,10,844,27,9321371,13907651,15302666,13438886,15752501,14050076,16109164,13239995,13571692,14770886,13957223,15137204,14244092,15423955,2278904,2383077,2676442,2568459,2845497,2737305,3002693,16216,224436,118746,223041,167719,235527,177670
10,10,100,1,0,4,10,848,27,9157888,13480064,15084493,13287983,16048578,13659006,16317762,13089805,13441692,14640886,13827223,15007204,14114092,15293955,2241348,2383460,2675267,2566848,2845658,2731195,3003197,19817,222447,106532,235882,188166,240041,191863
10,10,100,1,0,4,10,852,27,9327022,14195887,15182145,13819239,15989494,14101779,16044250,13359995,13691692,14890886,14077223,15257204,14364092,15543955,2299296,2403189,2697210,2588802,2865808,2753078,3023545,16089,220415,84015,229152,172199,230027,168164
10,10,100,1,0,4,10,856,27,9262104,13987833,14999606,13488812,15741196,13881019,16051225,13209915,13561692,14760886,13947223,15127204,14234092,15413955,2264372,2403313,2694690,2585979,2864776,2756729,3022485,16586,226104,67596,225606,164701,237867,176467
10,10,100,1,0,4,10,860,27,9483467,14270286,15080962,13808589,15997697,14223515,16311756,13480015,13811692,15010886,14197223,15377204,14484092,15663955,2315786,2423573,2717450,2608181,2885467,2780383,3044638,16383,220896,54668,222933,161527,234946,171979
10,10,100,1,0,4,10,864,27,9352913,13646341,14862673,13290712,16050046,13725161,16327833,13330005,13681692,14880886,14067223,15247204,14354092,15533955,2283867,2422994,2714782,2606244,2884593,2776828,3042486,15899,212464,40676,213353,155606,226017,166286
10,10,100,1,0,4,10,868,28,9581253,14037108,15062867,13636658,16350450,14148593,16641508,13599955,13931692,15170886,14317223,15537204,14604092,15823955,2336110,2443031,2747248,2628807,2915427,2796316,3074234,18827,219106,40946,219825,149189,232355,160875
10,10,100,1,0,4,10,872,28,9488315,13683560,15032401,13201452,16435563,13814699,16653600,13449945,13801692,15040886,14187223,15407204,14474092,15693955,2305828,2443704,2744862,2626584,2914488,2798389,3073175,19756,222916,41909,229640,158884,239430,171594
10,10,100,1,0,4,10,876,28,9638456,14084766,15095875,13900672,16425017,14209197,16564285,13719995,14051692,15290886,14437223,15657204,14724092,15943955,2356771,2462810,2767163,2648533,2935256,2818483,3092497,17169,214856,32993,222437,147512,229085,150638
10,10,100,1,0,4,10,880,28,9513562,13647538,15031818,13306081,16204165,13653564,16430342,13569955,13921692,15160886,14307223,15527204,14594092,15813955,2324117,2463337,2767223,2646346,2934051,2816031,3091866,17378,218527,31673,221997,132196,230522,142942
10,10,100,1,0,4,10,884,28,9737824,14618492,15330909,14448799,16688217,14713986,16543795,13839975,14171692,15410886,14557223,15777204,14844092,16063955,2376918,2483037,2787221,2668774,2955295,2838169,3113623,20720,218048,37825,227347,156421,236198,144579
10,10,100,1,0,4,10,888,28,9607484,13934477,15208937,13720701,16202737,14083942,16558191,13690035,14041692,15280886,14427223,15647204,14714092,15933955,2343189,2483399,2785475,2666011,2955289,2836221,3113244,21340,217894,35597,225512,131385,239037,146107
10,10,100,1,0,4,10,892,28,9772085,14478948,15486373,14159877,16518227,14604844,16794304,13959995,14291692,15530886,14677223,15897204,14964092,16183955,2394640,2503226,2807256,2687811,2975319,2857244,3134126,19388,219149,37330,221584,135299,233541,145802
10,10,100,1,0,4,10,896,28,9698628,14341774,15494089,14121116,16756386,14751756,16936524,13809955,14161692,15400886,14547223,15767204,14834092,16053955,2364023,2503635,2805085,2687264,2976818,2858553,3132750,20535,224942,40913,230114,139967,245010,151921
10,10,100,1,0,4,10,900,29,9800595,14710081,15513859,14387838,16518484,14882007,16948216,14079995,14411692,15690886,14797223,16057204,15084092,16343955,2412845,2523031,2836796,2708117,3004780,2877551,3162049,17780,219907,34292,220285,118166,236254,132893
10,10,100,1,0,4,10,904,29,9795454,14269760,15406670,13812744,16484237,14246450,16842932,13929945,14281692,15560886,14667223,15927204,14954092,16213955,2383671,2523120,2833978,2706237,3003603,2876161,3161548,16308,221991,33183,220499,119378,233839,129172
10,10,100,1,0,4,10,908,29,9954736,14469728,15479076,14153901,16485293,14424057,16791223,14199925,14531692,15810886,14917223,16177204,15204092,16463955,2433872,2543126,2857292,2728352,3025415,2898263,3182611,17038,214490,22087,216139,109914,228860,122613
10,10,100,1,0,4,10,912,29,9831435,13974150,15409367,13538288,16503713,14182771,16865552,14049905,14401692,15680886,14787223,16047204,15074092,16333955,2405671,2542864,2854535,2726057,3023471,2896549,3180640,17782,215721,19128,219641,106824,232070,120632
10,10,100,1,0,4,10,916,29,10063726,14336250,15781160,14019757,16716620,14479365,17056068,14319975,14651692,15930886,15037223,16297204,15324092,16583955,2457402,2563237,2877260,2749410,3046340,2914609,3204681,20885,215288,31246,222642,114743,233972,127470
10,10,100,1,0,4,10,920,29,9886366,14326867,15582990,13697509,16391425,14458039,16673472,14169955,14521692,15800886,14907223,16167204,15194092,16453955,2426527,2562863,2875005,2746293,3043616,2916746,3201440,18030,207143,23235,208412,97521,227718,110960
10,10,100,1,0,4,10,924,29,10079506,14413204,15924939,13730127,16554909,14186074,16923842,14439965,14771692,16050886,15157223,16417204,15444092,16703955,2475138,2583362,2897068,2768235,3064822,2933931,3223238,17598,207167,29777,205784,91213,217453,103272
10,10,100,1,0,4,10,928,29,9965621,14145621,15808261,13379621,16704230,13810355,17003262,14290015,14641692,15920886,15027223,16287204,15314092,16573955,2445420,2583254,2894953,2766465,3063726,2936257,3221497,16800,213785,29981,206047,93520,217164,103927
10,10,100,1,0,4,10,932,30,10156392,14342015,15815742,13833868,16868995,14854385,17375820,14559985,14891692,16210886,15277223,16577204,15564092,16863955,2494677,2602900,2927180,2787851,3092774,2952513,3251775,18373,207574,17549,207693,85579,235377,107926
10,10,100,1,0,4,10,936,30,10082499,14143800,15775637,13678020,16867863,14023212,17136890,14410065,14761692,16080886,15147223,16447204,15434092,16733955,2467023,2602867,2924622,2786149,3092415,2956765,3251365,18270,204775,20834,207088,82245,220076,94498
10,10,100,1,0,4,10,940,30,10272499,14534105,15965370,14039352,16881470,14635193,17322867,14679935,15011692,16330886,15397223,16697204,15684092,16983955,2513275,2622875,2947201,2808373,3113755,2979482,3271537,17762,206334,20844,204392,81980,225312,96384
10,10,100,1,0,4,10,944,30,10168362,14412750,15940868,13966663,16979428,14360411,17256496,14529935,14881692,16200886,15267223,16567204,15554092,16853955,2485460,2622935,2944615,2806259,3111630,2976750,3270257,18256,211951,22364,220149,78763,227570,90680
10,10,100,1,0,4,10,948,30,10366660,14894861,16192640,14455004,16756702,14804969,17160277,14800015,15131692,16450886,15517223,16817204,15804092,17103955,2532696,2642807,2967093,2828166,3133481,2993100,3291858,18383,211423,22605,219434,73757,229330,86112
10,10,100,1,0,4,10,952,30,10269016,14525037,16063548,13902151,16788996,14401365,17093447,14649915,15001692,16320886,15387223,16687204,15674092,16973955,2505349,2642849,2964607,2826222,3132436,2991346,3290753,17419,215407,20618,218489,70607,232148,84891
10,10,100,1,0,4,10,956,30,10494841,14925918,16415409,14406316,16872412,15202974,17317360,14919875,15251692,16570886,15637223,16937204,15924092,17223955,2553701,2662910,2986997,2848182,3152986,3018078,3311939,17837,211227,26135,213853,71302,233739,86371
10,10,100,1,0,4,10,960,30,10300937,14660562,16265189,13985227,16908157,14566045,17341511,14770015,15121692,16440886,15507223,16807204,15794092,17093955,2526081,2662875,2985316,2846282,3152528,3011639,3308831,17782,219956,24874,220216,62409,233675,78422
10,10,100,1,0,4,10,964,31,10511064,14946425,16375199,14577013,17204325,15106651,17516869,15039955,15371692,16730886,15757223,17097204,16044092,17383955,2575536,2682916,3017178,2868330,3182009,3038336,3341150,18530,208735,21887,216201,68896,226123,79956
10,10,100,1,0,4,10,968,31,10393674,14546147,16233666,14133279,17038200,14571650,17273168,14889965,15241692,16600886,15627223,16967204,15914092,17253955,2545011,2682966,3014670,2866240,3181301,3036346,3339348,17823,213052,18821,215786,57618,228485,71997
10,10,100,1,0,4,10,972,31,10588100,14832188,16354919,14530803,17085396,14958541,17439083,15159965,15491692,16850886,15877223,17217204,16164092,17503955,2592682,2702771,3037214,2888004,3202204,3053622,3360186,18199,207442,16659,213046,61564,226467,73314
10,10,100,1,0,4,10,976,31,10443201,14500618,16391321,13965983,17178284,14433719,17397618,15009945,15361692,16720886,15747223,17087204,16034092,17373955,2565139,2702863,3034503,2886084,3200683,3051755,3359361,17876,212552,20119,209587,53994,224774,65371
10,10,100,1,0,4,10,980,31,10677018,14956644,16803481,14705591,17382976,14913252,17613716,15279915,15611692,16970886,15997223,17337204,16284092,17623955,2612681,2722953,3057052,2908220,3222294,3077851,3381102,18628,208875,27880,218448,72480,222751,80720
10,10,100,1,0,4,10,984,31,10553970,14873285,16717834,14217081,17091481,14582761,17266819,15130035,15481692,16840886,15867223,17207204,16154092,17493955,2584455,2722923,3054793,2906180,3221556,3071902,3379079,18245,222363,26660,224064,55558,234527,65745
10,10,100,1,0,4,10,988,31,10772019,15038248,17018190,14774466,17599325,15065048,17594856,15399945,15731692,17090886,16117223,17457204,16404092,17743955,2632300,2742774,3076981,2928890,3243376,3094260,3400096,18488,210592,28157,228477,69932,225683,68721
10,10,100,1,0,4,10,992,31,10675158,15077513,16952603,14528508,17559187,14953406,17843229,15249965,15601692,16960886,15987223,17327204,16274092,17613955,2604625,2743595,3075554,2926743,3242170,3097283,3400883,20775,229949,33724,232808,60605,243280,73708
10,10,100,1,0,4,10,996,32,10795674,15239945,16861014,14761126,17408303,15331715,17802634,15519945,15851692,17250886,16237223,17617204,16524092,17903955,2655515,2762837,3107253,2947889,3271550,3118406,3429495,18561,213234,23070,217050,44967,229062,57062
10,10,100,1,0,4,10,1000,32,10746722,15111968,16912843,14673755,17673307,14938731,17730423,15369945,15721692,17120886,16107223,17487204,16394092,17773955,2626985,2762883,3104638,2945959,3270492,3116615,3428465,18222,217545,34285,225311,56149,232624,61975
10,10,100,1,0,4,10,1004,32,10936069,15513010,17118843,14945134,17549802,15436242,17799918,15639875,15971692,17370886,16357223,17737204,16644092,18023955,2676169,2782967,3127241,2968021,3290400,3132968,3449197,18752,214448,33219,219986,49718,231609,56015
10,10,100,1,0,4,10,1008,32,10802822,15476662,17097542,14941181,17800613,15626831,18245235,15489845,15841692,17240886,16227223,17607204,16514092,17893955,2640216,2783410,3125549,2966428,3292818,3136220,3451692,22100,223484,38272,230891,55464,249589,79012
10,10,100,1,0,4,10,1012,32,10970645,15756895,17486724,15250693,17631762,15673369,17978563,15759905,16091692,17490886,16477223,17857204,16764092,18143955,2696968,2803611,3147395,2988754,3312417,3160495,3469861,19364,226854,45429,228909,55249,241299,66973
10,10,100,1,0,4,10,1016,32,10915701,15624642,17261602,15152344,17360877,15166290,17660661,15609975,15961692,17360886,16347223,17727204,16634092,18013955,2665177,2803101,3144642,2986125,3310357,3156339,3467901,18694,220094,35422,221994,41303,235025,51640
10,10,100,1,0,4,10,1020,32,11231121,15708409,17676525,16167378,18039579,15798990,18138830,15879905,16211692,17610886,16597223,17977204,16884092,18263955,2713945,2823245,3167471,3008118,3334506,3177183,3490656,21938,219853,45319,230023,60090,233035,57631
10,10,100,1,0,4,10,1024,32,10981658,15827803,17702161,15126918,18034434,15863386,18338061,15729935,16081692,17480886,16467223,17847204,16754092,18133955,2685632,2824073,3165495,3007266,3332515,3179930,3489887,21227,233268,57496,233422,58043,244826,69043
10,10,100,1,0,6,10,4,1,238845,413051,468452,682049,703638,813417,843975,509455,827805,987220,1224108,1364108,1512019,1651825,95330,275948,303774,474549,486307,627741,647113,212,253,208,369,311,1616,1266
10,10,100,1,0,6,10,8,1,276418,432467,489825,721831,756594,869307,908570,489455,827805,987220,1224108,1364108,1512019,1651825,105322,275494,303437,469205,484773,628169,647182,630,1036,745,1059,502,2557,1577
10,10,100,1,0,6,10,12,1,435709,561396,615001,811588,875208,966332,1009515,759495,1077805,1237220,1474108,1614108,1762019,1901825,148168,295633,324013,481091,505852,642999,663795,595,928,884,1199,1188,3566,2884
10,10,100,1,0,6,10,16,1,412921,543485,563453,805363,808685,983371,986302,609495,947805,1107220,1344108,1484108,1632019,1771825,136708,295516,323453,483591,502212,647688,667719,2402,4283,1293,4986,1559,6465,3490
10,10,100,1,0,6,10,20,1,509847,681663,718968,909259,953341,1072243,1098376,880435,1197805,1357220,1594108,1734108,1882019,2021825,158529,316344,343629,498331,519911,663807,684598,1993,5753,4408,6081,4757,7341,5653
10,10,100,1,0,6,10,24,1,535002,652688,682338,883993,898576,1071456,1102556,730385,1067805,1227220,1464108,1604108,1752019,1891825,151474,315680,343644,501730,520796,669746,689810,5026,4810,4642,5624,4983,7810,7440
10,10,100,1,0,6,10,28,1,675898,805798,837134,1026105,1058626,1222637,1253339,1000345,1317805,1477220,1714108,1854108,2002019,2141825,190807,335687,363798,519925,539857,693975,713652,2952,7572,6700,8923,7182,10110,8721
10,10,100,1,0,6,10,32,1,742821,782723,797988,1036316,997876,1213259,1180226,849855,1187805,1347220,1584108,1724108,1872019,2011825,217529,335964,363904,522258,541617,687366,707305,2648,10421,6478,10947,6435,12973,8355
10,10,100,1,0,6,10,36,2,806450,913588,1077002,1146833,1313465,1321312,1443148,1119635,1437805,1637220,1834108,2014108,2122019,2301825,220390,355753,425439,539893,591730,706118,758662,3281,11791,1319,12307,1511,13884,2721
10,10,100,1,0,6,10,40,2,741669,935783,1075156,1155816,1306262,1312177,1426807,969515,1307805,1507220,1704108,1884108,1992019,2171825,198496,355675,440488,542622,601338,707249,761313,2768,13194,1507,13721,2228,15216,3110
10,10,100,1,0,6,10,44,2,963493,1077788,1222131,1289104,1424189,1447215,1538206,1239945,1557805,1757220,1954108,2134108,2242019,2421825,268308,375963,457476,560188,612948,726339,772910,3701,14939,3588,14876,3761,16181,5073
